f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.10023266232867163,1.0830447557465614,112.81307425540702,-91.50515179850595,322.17056127497926,382.46030890042607,-39098.83216576883
0.10023266232867163,1.067027931024123,187.88729835440412,-100.53922359982019,307.51980607778444,382.46030890042607,-39099.36783291486
0.10023266232867163,1.032647167162234,93.63128601275018,-100.53922359982019,351.4134690520772,423.25269292804126,-39099.03280586529
0.10023266232867163,0.8925969565484598,93.63128601275018,-100.53922359982019,351.4134690520772,373.090743001339,-39099.55032578512
0.10023266232867163,0.9146238574112787,93.63128601275018,-76.05781501732727,325.03820084954094,401.4320700574188,-39098.43109164029
0.10023266232867163,0.8783613503643831,93.63128601275018,-76.05781501732727,311.1045867945215,413.12433852905923,-39098.6817183919
0.10023266232867163,0.9071383903438605,165.08030121548424,-76.05781501732727,311.1045867945215,397.7375302268879,-39097.47345054012
0.09778112623441997,0.878876726567251,161.05064812086357,-85.10117762921458,311.1045867945215,397.7375302268879,-39097.14901759145
0.09778112623441997,0.952904297807245,161.05064812086357,-85.10117762921458,328.2695385535188,379.57160888539715,-39097.55852502346
0.09778112623441997,1.0488034491665208,161.05064812086357,-123.49935702210288,347.5260649660849,379.57160888539715,-39098.21586247053
0.09778112623441997,1.0102119188337246,161.05064812086357,-101.78550822395647,371.65332796888765,379.57160888539715,-39098.65429200067
0.11294596672358274,0.9796749901260668,163.50509855709024,-101.78550822395647,371.65332796888765,395.85014713582495,-39098.98272033228
0.11294596672358274,0.9615236024460911,163.50509855709024,-101.78550822395647,360.5041720619265,436.42151165188693,-39098.337654805975
0.11294596672358274,0.9470170183042761,168.15194919643434,-27.4450427982688,352.1721476511434,436.42151165188693,-39100.844197852275
0.11294596672358274,0.9228993211185131,116.57431323721497,-27.4450427982688,361.5540222183654,436.42151165188693,-39100.68272358263
0.11294596672358274,0.9487889693692309,116.57431323721497,-27.4450427982688,330.37490581245817,415.54422715788775,-39100.552395919316
0.10088532613979038,0.9626785544644936,183.17387064042504,-27.4450427982688,353.69331231194144,436.65840403793914,-39100.63607948538
0.10088532613979038,0.9342302091785617,180.54531256697538,-50.229252691021614,326.8982979801229,436.65840403793914,-39098.7287209297
0.10088532613979038,1.0225964885624779,180.54531256697538,-50.229252691021614,326.8982979801229,436.65840403793914,-39099.36445531229
0.10698027897610896,0.9140840305216358,117.10483827925884,-47.48644101931569,326.8982979801229,436.65840403793914,-39098.48270116219
0.09948010519594648,0.8932925977342919,142.137559260338,-116.51418455812278,326.8982979801229,379.3960272614664,-39097.63060596204
0.09948010519594648,0.9325476750830043,142.137559260338,-116.51418455812278,348.13643620379685,379.3960272614664,-39097.77945737022
0.09948010519594648,0.9971778518324079,142.137559260338,-126.76059990048786,341.07084232865276,379.3960272614664,-39098.13145521373
0.09948010519594648,0.9971778518324079,127.86284836108362,-110.45318187041467,341.07084232865276,364.5084132509992,-39098.794805523125
0.0966151465027761,0.9836858200664811,151.25854466829207,-110.45318187041467,341.07084232865276,366.4467412211604,-39098.3888149146
0.0966151465027761,0.9970369076033463,160.53624408048057,-110.45318187041467,341.07084232865276,360.66868692175444,-39098.85504761248
0.0966151465027761,1.0084887618993188,160.53624408048057,-111.58821119519385,341.07084232865276,360.66868692175444,-39098.88952022833
0.0966151465027761,0.9913686145963695,160.53624408048057,-111.58821119519385,353.28112174121435,358.56477333575157,-39099.267109117456
0.0966151465027761,1.015811601017471,187.51147498231185,-110.73797440023125,352.3940500149378,365.4263508113116,-39099.4233404409
0.11410007725413907,1.007867285550062,124.85751961231361,-81.60587148541066,352.3940500149378,365.4263508113116,-39100.7793203503
0.11410007725413907,0.9712875961889035,124.85751961231361,-85.03238961199384,352.3940500149378,390.46264852590355,-39099.12051293488
0.11410007725413907,0.8947617372192669,124.85751961231361,-91.70964550389105,351.8906465407456,390.46264852590355,-39098.89083456881
0.11410007725413907,0.7815722665990974,167.40640421272894,-91.70964550389105,351.8906465407456,417.65153639978354,-39097.75124994654
0.11410007725413907,0.7534342849714223,147.5000536176007,-91.70964550389105,315.6223299099561,404.2185285585979,-39098.25609261371
0.11410007725413907,0.7372133068254035,147.5000536176007,-91.70964550389105,336.21116148428257,433.63685810721057,-39097.38819835172
0.11410007725413907,0.8307381311756853,147.5000536176007,-73.75609559058321,306.3407091522121,433.63685810721057,-39098.94855050849
0.11410007725413907,0.7821979188787294,127.88754407337012,-163.26300310032616,306.3407091522121,455.56678347109334,-39102.67691288131
0.11410007725413907,0.794117087334319,168.5420239869963,-70.74749471485528,354.33594211526844,480.6379926070258,-39099.74430252801
0.10770573851990099,0.8426988919535141,204.20887821378787,-70.74749471485528,350.4843226708256,480.6379926070258,-39100.553223685754
0.10770573851990099,0.9473248921507136,137.08466956322306,-75.03480756798643,350.4843226708256,490.6807411749939,-39100.03544581667
0.10770573851990099,0.9997912744676033,137.08466956322306,-75.03480756798643,332.94633893979534,467.8659857147735,-39099.079549005386
0.10770573851990099,0.9993556150621853,137.08466956322306,-52.68631764627803,332.94633893979534,467.8659857147735,-39099.71933493239
0.10770573851990099,1.0175628026166357,137.08466956322306,-91.3821242377168,332.94633893979534,467.8659857147735,-39099.10932443974
0.10770573851990099,1.0669369626406702,209.67138120395165,-53.01847895670484,332.94633893979534,477.5500676110051,-39103.045409936705
0.10770573851990099,1.1235917278155056,209.67138120395165,-115.74225502416243,332.94633893979534,480.47712716357154,-39102.216430369044
0.10770573851990099,1.1949956218087767,209.67138120395165,-77.43701709951156,383.6817739870846,414.3070603473822,-39101.09340424476
0.10770573851990099,1.1594432888161545,115.43121679767437,-77.43701709951156,381.1148911859891,398.59680624520206,-39099.58370867644
0.10770573851990099,1.232971875185103,98.0363235828129,-139.71589836497424,419.4154051229794,398.59680624520206,-39102.81753827882
0.10770573851990099,1.2286993707154164,195.93773441284736,-139.71589836497424,382.4938430269151,385.01582738933433,-39100.92360375923
0.10770573851990099,1.1751637766574268,189.50357495777797,-139.71589836497424,382.4938430269151,393.05500025284977,-39100.44398560776
0.10770573851990099,1.1227968581010817,189.50357495777797,-56.12125468280345,387.77064325177525,393.05500025284977,-39100.92654386905
0.10770573851990099,1.1594810389493453,170.93695751602417,-56.12125468280345,388.6110969187586,370.8023100786302,-39101.08321742619
0.10770573851990099,1.1527273913954443,150.78571858209176,-56.12125468280345,365.52177550350706,351.20188932324174,-39101.38305706388
0.10770573851990099,1.1772440000345088,148.49479162393789,-90.60170248703696,365.52177550350706,415.796559469901,-39098.59963707057
0.10770573851990099,1.2189190878070995,148.49479162393789,-152.17921708299662,365.52177550350706,415.796559469901,-39100.24863195058
0.10770573851990099,1.2552316558804342,148.49479162393789,-133.84209370187722,367.20717577178294,404.4926741268108,-39099.438983795786
0.09888270286035059,1.202517744065631,123.38507659481064,-133.84209370187722,376.6803965134372,392.79677160383704,-39099.67966252302
0.09862446218685109,1.1895043844079811,135.83194580007785,-133.84209370187722,376.6803965134372,392.79677160383704,-39099.40681012682
0.09862446218685109,1.2248312519135607,135.83194580007785,-90.15127703772973,352.8656192748894,392.79677160383704,-39098.33539518391
0.09862446218685109,1.152824903835834,178.52107554412996,-90.15127703772973,339.1448334637104,358.29100959210984,-39099.58836021354
0.1075474084430733,1.1322269002588883,178.52107554412996,-90.15127703772973,354.11198230779866,375.96535951492905,-39099.17050397643
0.1075474084430733,1.110499671437354,130.79440073109924,-123.89491832118149,350.0783533894004,380.62053478535233,-39099.04883108979
0.10531994396310639,1.2101122935533988,143.30794257663206,-131.43271505575328,353.14461910812264,413.3976282695845,-39099.08294285162
0.10531994396310639,1.221256495930628,84.67709497034127,-66.4651423895879,361.29645963137546,413.3976282695845,-39100.76490369886
0.10531994396310639,1.2244739383298155,84.67709497034127,-66.4651423895879,361.1786902754192,374.9432028378555,-39101.13766498908
0.10531994396310639,1.2994142743692811,84.67709497034127,-102.67321791558525,339.86941685013323,355.36003484925055,-39102.399848969704
0.10531994396310639,1.3543085229054646,131.02966777563287,-102.67321791558525,352.9482390064659,357.17215642346787,-39099.873667390304
0.10531994396310639,1.3214707574292863,116.38509665324771,-102.67321791558525,352.9482390064659,357.17215642346787,-39100.25465311538
0.10531994396310639,1.316710135876449,116.38509665324771,-140.12953028161917,352.9482390064659,355.36861752911204,-39101.45010849322
0.10531994396310639,1.3089926579436526,110.93756995195535,-90.22722886912871,352.9482390064659,412.92628658616,-39099.827454222395
0.10897443372018337,1.2894631471620692,123.8380844258678,-139.33265417272685,353.4083128099789,406.2043716079249,-39100.54435521516
0.10897443372018337,1.2357113110896643,123.8380844258678,-142.31911975237907,394.1837553269122,400.45994680541025,-39100.823226339104
0.10897443372018337,1.2445584174447695,123.8380844258678,-53.938043482521394,372.9847905254602,400.45994680541025,-39100.13004496365
0.10897443372018337,1.317979773415028,135.07498764439416,-110.40759770720759,355.05428872623094,400.45994680541025,-39099.44827528346
0.10897443372018337,1.3049267624472136,161.30979671940756,-110.40759770720759,355.05428872623094,400.45994680541025,-39099.28374551778
0.10432609594188445,1.3935940763081387,202.87780857841557,-129.1848452986016,387.21398801582114,363.8639251974201,-39101.31685986921
0.10432609594188445,1.4366130860323412,202.87780857841557,-129.1848452986016,387.21398801582114,364.3395126793817,-39101.166907287974
0.10432609594188445,1.5175199900295067,195.96114081167025,-113.81372624918956,387.21398801582114,403.53208589370934,-39100.674718593364
0.10432609594188445,1.467354489972125,195.96114081167025,-104.22426651077905,387.21398801582114,363.08658521587137,-39100.38967134037
0.10432609594188445,1.5220687793407814,113.82615121595936,-104.22426651077905,353.6270081053467,363.08658521587137,-39100.20129258896
0.10432609594188445,1.5220687793407814,133.0625233485923,-104.22426651077905,398.2789410642068,363.08658521587137,-39099.31512520972
0.10432609594188445,1.5220687793407814,133.0625233485923,-104.22426651077905,401.5487634079337,346.2251467769019,-39099.961441347696
0.09548760564152399,1.4743747992860476,128.1004923410256,-104.22426651077905,373.54522072391484,373.45894950315625,-39099.362184448
0.09548760564152399,1.3517658739732683,128.1004923410256,-104.22426651077905,373.54522072391484,373.45894950315625,-39099.363453515805
0.09849287957072757,1.3976115107411156,147.29858123510698,-104.22426651077905,373.54522072391484,386.9691199556,-39098.949140468365
0.09849287957072757,1.3927810201687738,137.17473444151784,-108.63422246978881,373.54522072391484,393.73248357272684,-39099.16559246974
0.10278937543234382,1.3739122892150482,152.0900678539328,-114.85231449080008,373.54522072391484,393.73248357272684,-39099.00785726099
0.10278937543234382,1.349079843450265,152.0900678539328,-74.08457934795996,359.9441740211698,361.0178287864214,-39099.442829795924
0.09302989598025266,1.2661473857659933,152.0900678539328,-100.30402312864582,333.21436216249384,355.4826043894677,-39099.8709944715
0.09302989598025266,1.2742930605925484,102.66773048386202,-100.30402312864582,338.82019685616234,456.6465096271879,-39102.98374551865
0.09302989598025266,1.266533257041766,103.1057199210276,-65.81118312206576,337.1282351927264,456.6465096271879,-39103.06647935797
0.09302989598025266,1.266780947194418,103.1057199210276,-65.81118312206576,352.29387627311945,369.8587083645963,-39100.45995043687
0.09302989598025266,1.334058013540627,112.06523879798922,-60.62550974007548,352.29387627311945,369.8587083645963,-39100.40417153343
0.11178444938410884,1.2565428704970427,95.63423423017599,-60.62550974007548,352.29387627311945,369.7222699971099,-39101.99293382042
0.11178444938410884,1.2690882476971992,95.63423423017599,-6.340357024995001,376.0830488107055,413.45550253370305,-39104.63723166028
0.11178444938410884,1.3312475346593262,68.25326053802213,-6.340357024995001,399.56022077007975,443.53656323454084,-39107.84750359898
0.11178444938410884,1.388574506718839,53.13711849840468,13.548337476406957,415.8851993684868,423.49531074154663,-39110.54842306784
0.11178444938410884,1.399901872549213,53.13711849840468,30.362270178030563,415.8851993684868,391.48748318070784,-39111.82442334188
0.11082481155849558,1.417383313816566,53.13711849840468,4.23796493124955,389.8512905919613,391.48748318070784,-39108.479704427504
0.11082481155849558,1.4407194739000506,149.44725377436058,4.23796493124955,389.8512905919613,459.32314758380784,-39108.15154298779
0.11082481155849558,1.4573796606108662,111.20789279255999,5.858618218759506,375.125826121739,462.94560854529124,-39109.19539225225
0.11082481155849558,1.4573796606108662,144.41414544948196,-6.7048929998627464,352.74824361848306,448.165288355988,-39107.33367022678
0.11082481155849558,1.542893483843225,177.14153338260195,-6.7048929998627464,388.4232656601193,448.165288355988,-39107.37130339918
0.11082481155849558,1.542893483843225,148.85048434500266,-6.7048929998627464,388.4232656601193,461.2103920079437,-39108.11920243692
0.11098799651992396,1.569071339315946,148.85048434500266,-26.715660539945954,388.4232656601193,451.70326944243635,-39105.96231981793
0.09797708941431235,1.569071339315946,153.26911207958352,-26.715660539945954,388.4232656601193,451.70326944243635,-39105.975655210015
